INFO [nes::cpu] ED90  68        PLA A:B8 X:FF Y:BB P:A5 SP:F9
INFO [nes::cpu] ED91  28        PLP A:B8 X:FF Y:BB P:A5 SP:FA
INFO [nes::cpu] ED92  20 DA FA  JSR A:B8 X:FF Y:BB P:A5 SP:FB
INFO [nes::cpu] FADA  70 0A     BVS A:B8 X:FF Y:BB P:A5 SP:F9
INFO [nes::cpu] FADC  F0 08     BEQ A:B8 X:FF Y:BB P:A5 SP:F9
INFO [nes::cpu] FADE  10 06     BPL A:B8 X:FF Y:BB P:A5 SP:F9
INFO [nes::cpu] FAE0  90 04     BCC A:B8 X:FF Y:BB P:A5 SP:F9
INFO [nes::cpu] FAE2  C9 B8     CMP A:B8 X:FF Y:BB P:A5 SP:F9
INFO [nes::cpu] FAE4  F0 02     BEQ A:B8 X:FF Y:BB P:27 SP:F9
INFO [nes::cpu] FAE8  60        RTS A:B8 X:FF Y:BB P:27 SP:F9
INFO [nes::cpu] ED95  AD 47 06  LDA A:B8 X:FF Y:BB P:27 SP:FB
INFO [nes::cpu] ED98  C9 38     CMP A:38 X:FF Y:BB P:25 SP:FB
INFO [nes::cpu] ED9A  F0 02     BEQ A:38 X:FF Y:BB P:27 SP:FB
INFO [nes::cpu] ED9E  A0 BC     LDY A:38 X:FF Y:BB P:27 SP:FB
INFO [nes::cpu] EDA0  A2 FF     LDX A:38 X:FF Y:BC P:A5 SP:FB
INFO [nes::cpu] EDA2  A9 EB     LDA A:38 X:FF Y:BC P:A5 SP:FB
INFO [nes::cpu] EDA4  8D 47 06  STA A:EB X:FF Y:BC P:A5 SP:FB
INFO [nes::cpu] EDA7  20 B1 FA  JSR A:EB X:FF Y:BC P:A5 SP:FB
INFO [nes::cpu] FAB1  24 01     BIT A:EB X:FF Y:BC P:A5 SP:F9
INFO [nes::cpu] FAB3  18        CLC A:EB X:FF Y:BC P:E5 SP:F9
INFO [nes::cpu] FAB4  A9 40     LDA A:EB X:FF Y:BC P:E4 SP:F9
INFO [nes::cpu] FAB6  60        RTS A:40 X:FF Y:BC P:64 SP:F9
INFO [nes::cpu] EDAA  FF 48 05 *ISB A:40 X:FF Y:BC P:64 SP:FB
INFO [nes::cpu] EDAD  EA        NOP A:53 X:FF Y:BC P:24 SP:FB
INFO [nes::cpu] EDAE  EA        NOP A:53 X:FF Y:BC P:24 SP:FB
INFO [nes::cpu] EDAF  EA        NOP A:53 X:FF Y:BC P:24 SP:FB
INFO [nes::cpu] EDB0  EA        NOP A:53 X:FF Y:BC P:24 SP:FB
INFO [nes::cpu] EDB1  20 B7 FA  JSR A:53 X:FF Y:BC P:24 SP:FB
INFO [nes::cpu] FAB7  70 2D     BVS A:53 X:FF Y:BC P:24 SP:F9
INFO [nes::cpu] FAB9  B0 2B     BCS A:53 X:FF Y:BC P:24 SP:F9
INFO [nes::cpu] FABB  30 29     BMI A:53 X:FF Y:BC P:24 SP:F9
INFO [nes::cpu] FABD  C9 53     CMP A:53 X:FF Y:BC P:24 SP:F9
INFO [nes::cpu] FABF  D0 25     BNE A:53 X:FF Y:BC P:27 SP:F9
INFO [nes::cpu] FAC1  60        RTS A:53 X:FF Y:BC P:27 SP:F9
INFO [nes::cpu] EDB4  AD 47 06  LDA A:53 X:FF Y:BC P:27 SP:FB
INFO [nes::cpu] EDB7  C9 EC     CMP A:EC X:FF Y:BC P:A5 SP:FB
INFO [nes::cpu] EDB9  F0 02     BEQ A:EC X:FF Y:BC P:27 SP:FB
INFO [nes::cpu] EDBD  C8        INY A:EC X:FF Y:BC P:27 SP:FB
INFO [nes::cpu] EDBE  A9 FF     LDA A:EC X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDC0  8D 47 06  STA A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDC3  20 C2 FA  JSR A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] FAC2  B8        CLV A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FAC3  38        SEC A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FAC4  A9 FF     LDA A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FAC6  60        RTS A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] EDC6  FF 48 05 *ISB A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDC9  EA        NOP A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDCA  EA        NOP A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDCB  EA        NOP A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDCC  EA        NOP A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] EDCD  20 C7 FA  JSR A:FF X:FF Y:BD P:A5 SP:FB
INFO [nes::cpu] FAC7  70 1D     BVS A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FAC9  F0 1B     BEQ A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FACB  10 19     BPL A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FACD  90 17     BCC A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FACF  C9 FF     CMP A:FF X:FF Y:BD P:A5 SP:F9
INFO [nes::cpu] FAD1  D0 13     BNE A:FF X:FF Y:BD P:27 SP:F9
INFO [nes::cpu] FAD3  60        RTS A:FF X:FF Y:BD P:27 SP:F9
INFO [nes::cpu] EDD0  AD 47 06  LDA A:FF X:FF Y:BD P:27 SP:FB
INFO [nes::cpu] EDD3  C9 00     CMP A:00 X:FF Y:BD P:27 SP:FB
INFO [nes::cpu] EDD5  F0 02     BEQ A:00 X:FF Y:BD P:27 SP:FB
INFO [nes::cpu] EDD9  C8        INY A:00 X:FF Y:BD P:27 SP:FB
INFO [nes::cpu] EDDA  A9 37     LDA A:00 X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDDC  8D 47 06  STA A:37 X:FF Y:BE P:25 SP:FB
INFO [nes::cpu] EDDF  20 D4 FA  JSR A:37 X:FF Y:BE P:25 SP:FB
INFO [nes::cpu] FAD4  24 01     BIT A:37 X:FF Y:BE P:25 SP:F9
INFO [nes::cpu] FAD6  38        SEC A:37 X:FF Y:BE P:E5 SP:F9
INFO [nes::cpu] FAD7  A9 F0     LDA A:37 X:FF Y:BE P:E5 SP:F9
INFO [nes::cpu] FAD9  60        RTS A:F0 X:FF Y:BE P:E5 SP:F9
INFO [nes::cpu] EDE2  FF 48 05 *ISB A:F0 X:FF Y:BE P:E5 SP:FB
INFO [nes::cpu] EDE5  EA        NOP A:B8 X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDE6  EA        NOP A:B8 X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDE7  EA        NOP A:B8 X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDE8  EA        NOP A:B8 X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDE9  20 DA FA  JSR A:B8 X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] FADA  70 0A     BVS A:B8 X:FF Y:BE P:A5 SP:F9
INFO [nes::cpu] FADC  F0 08     BEQ A:B8 X:FF Y:BE P:A5 SP:F9
INFO [nes::cpu] FADE  10 06     BPL A:B8 X:FF Y:BE P:A5 SP:F9
INFO [nes::cpu] FAE0  90 04     BCC A:B8 X:FF Y:BE P:A5 SP:F9
INFO [nes::cpu] FAE2  C9 B8     CMP A:B8 X:FF Y:BE P:A5 SP:F9
INFO [nes::cpu] FAE4  F0 02     BEQ A:B8 X:FF Y:BE P:27 SP:F9
INFO [nes::cpu] FAE8  60        RTS A:B8 X:FF Y:BE P:27 SP:F9
INFO [nes::cpu] EDEC  AD 47 06  LDA A:B8 X:FF Y:BE P:27 SP:FB
INFO [nes::cpu] EDEF  C9 38     CMP A:38 X:FF Y:BE P:25 SP:FB
INFO [nes::cpu] EDF1  F0 02     BEQ A:38 X:FF Y:BE P:27 SP:FB
INFO [nes::cpu] EDF5  60        RTS A:38 X:FF Y:BE P:27 SP:FB
INFO [nes::cpu] C641  20 F6 ED  JSR A:38 X:FF Y:BE P:27 SP:FD
INFO [nes::cpu] EDF6  A9 FF     LDA A:38 X:FF Y:BE P:27 SP:FB
INFO [nes::cpu] EDF8  85 01     STA A:FF X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDFA  A0 BF     LDY A:FF X:FF Y:BE P:A5 SP:FB
INFO [nes::cpu] EDFC  A2 02     LDX A:FF X:FF Y:BF P:A5 SP:FB
INFO [nes::cpu] EDFE  A9 47     LDA A:FF X:02 Y:BF P:25 SP:FB
INFO [nes::cpu] EE00  85 47     STA A:47 X:02 Y:BF P:25 SP:FB
INFO [nes::cpu] EE02  A9 06     LDA A:47 X:02 Y:BF P:25 SP:FB
INFO [nes::cpu] EE04  85 48     STA A:06 X:02 Y:BF P:25 SP:FB
INFO [nes::cpu] EE06  A9 A5     LDA A:06 X:02 Y:BF P:25 SP:FB
INFO [nes::cpu] EE08  8D 47 06  STA A:A5 X:02 Y:BF P:A5 SP:FB
INFO [nes::cpu] EE0B  20 7B FA  JSR A:A5 X:02 Y:BF P:A5 SP:FB
INFO [nes::cpu] FA7B  24 01     BIT A:A5 X:02 Y:BF P:A5 SP:F9
INFO [nes::cpu] FA7D  18        CLC A:A5 X:02 Y:BF P:E5 SP:F9
INFO [nes::cpu] FA7E  A9 B3     LDA A:A5 X:02 Y:BF P:E4 SP:F9
INFO [nes::cpu] FA80  60        RTS A:B3 X:02 Y:BF P:E4 SP:F9
INFO [nes::cpu] EE0E  03 45    *SLO A:B3 X:02 Y:BF P:E4 SP:FB
INFO [nes::cpu] EE10  EA        NOP A:FB X:02 Y:BF P:E5 SP:FB
INFO [nes::cpu] EE11  EA        NOP A:FB X:02 Y:BF P:E5 SP:FB
INFO [nes::cpu] EE12  EA        NOP A:FB X:02 Y:BF P:E5 SP:FB
INFO [nes::cpu] EE13  EA        NOP A:FB X:02 Y:BF P:E5 SP:FB
INFO [nes::cpu] EE14  20 81 FA  JSR A:FB X:02 Y:BF P:E5 SP:FB
INFO [nes::cpu] FA81  50 63     BVC A:FB X:02 Y:BF P:E5 SP:F9
INFO [nes::cpu] FA83  90 61     BCC A:FB X:02 Y:BF P:E5 SP:F9
INFO [nes::cpu] FA85  10 5F     BPL A:FB X:02 Y:BF P:E5 SP:F9
INFO [nes::cpu] FA87  C9 FB     CMP A:FB X:02 Y:BF P:E5 SP:F9
INFO [nes::cpu] FA89  D0 5B     BNE A:FB X:02 Y:BF P:67 SP:F9
INFO [nes::cpu] FA8B  60        RTS A:FB X:02 Y:BF P:67 SP:F9
INFO [nes::cpu] EE17  AD 47 06  LDA A:FB X:02 Y:BF P:67 SP:FB
INFO [nes::cpu] EE1A  C9 4A     CMP A:4A X:02 Y:BF P:65 SP:FB
INFO [nes::cpu] EE1C  F0 02     BEQ A:4A X:02 Y:BF P:67 SP:FB
INFO [nes::cpu] EE20  C8        INY A:4A X:02 Y:BF P:67 SP:FB
INFO [nes::cpu] EE21  A9 29     LDA A:4A X:02 Y:C0 P:E5 SP:FB
INFO [nes::cpu] EE23  8D 47 06  STA A:29 X:02 Y:C0 P:65 SP:FB
INFO [nes::cpu] EE26  20 8C FA  JSR A:29 X:02 Y:C0 P:65 SP:FB
INFO [nes::cpu] FA8C  B8        CLV A:29 X:02 Y:C0 P:65 SP:F9
INFO [nes::cpu] FA8D  18        CLC A:29 X:02 Y:C0 P:25 SP:F9
INFO [nes::cpu] FA8E  A9 C3     LDA A:29 X:02 Y:C0 P:24 SP:F9
INFO [nes::cpu] FA90  60        RTS A:C3 X:02 Y:C0 P:A4 SP:F9
INFO [nes::cpu] EE29  03 45    *SLO A:C3 X:02 Y:C0 P:A4 SP:FB
INFO [nes::cpu] EE2B  EA        NOP A:D3 X:02 Y:C0 P:A4 SP:FB
INFO [nes::cpu] EE2C  EA        NOP A:D3 X:02 Y:C0 P:A4 SP:FB
INFO [nes::cpu] EE2D  EA        NOP A:D3 X:02 Y:C0 P:A4 SP:FB
INFO [nes::cpu] EE2E  EA        NOP A:D3 X:02 Y:C0 P:A4 SP:FB
INFO [nes::cpu] EE2F  20 91 FA  JSR A:D3 X:02 Y:C0 P:A4 SP:FB
INFO [nes::cpu] FA91  70 53     BVS A:D3 X:02 Y:C0 P:A4 SP:F9
INFO [nes::cpu] FA93  F0 51     BEQ A:D3 X:02 Y:C0 P:A4 SP:F9
INFO [nes::cpu] FA95  10 4F     BPL A:D3 X:02 Y:C0 P:A4 SP:F9
INFO [nes::cpu] FA97  B0 4D     BCS A:D3 X:02 Y:C0 P:A4 SP:F9
INFO [nes::cpu] FA99  C9 D3     CMP A:D3 X:02 Y:C0 P:A4 SP:F9
INFO [nes::cpu] FA9B  D0 49     BNE A:D3 X:02 Y:C0 P:27 SP:F9
INFO [nes::cpu] FA9D  60        RTS A:D3 X:02 Y:C0 P:27 SP:F9
INFO [nes::cpu] EE32  AD 47 06  LDA A:D3 X:02 Y:C0 P:27 SP:FB
INFO [nes::cpu] EE35  C9 52     CMP A:52 X:02 Y:C0 P:25 SP:FB
INFO [nes::cpu] EE37  F0 02     BEQ A:52 X:02 Y:C0 P:27 SP:FB
INFO [nes::cpu] EE3B  C8        INY A:52 X:02 Y:C0 P:27 SP:FB
INFO [nes::cpu] EE3C  A9 37     LDA A:52 X:02 Y:C1 P:A5 SP:FB
INFO [nes::cpu] EE3E  8D 47 06  STA A:37 X:02 Y:C1 P:25 SP:FB
INFO [nes::cpu] EE41  20 9E FA  JSR A:37 X:02 Y:C1 P:25 SP:FB
INFO [nes::cpu] FA9E  24 01     BIT A:37 X:02 Y:C1 P:25 SP:F9
INFO [nes::cpu] FAA0  38        SEC A:37 X:02 Y:C1 P:E5 SP:F9
INFO [nes::cpu] FAA1  A9 10     LDA A:37 X:02 Y:C1 P:E5 SP:F9
INFO [nes::cpu] FAA3  60        RTS A:10 X:02 Y:C1 P:65 SP:F9
INFO [nes::cpu] EE44  03 45    *SLO A:10 X:02 Y:C1 P:65 SP:FB
INFO [nes::cpu] EE46  EA        NOP A:7E X:02 Y:C1 P:64 SP:FB
INFO [nes::cpu] EE47  EA        NOP A:7E X:02 Y:C1 P:64 SP:FB
INFO [nes::cpu] EE48  EA        NOP A:7E X:02 Y:C1 P:64 SP:FB
INFO [nes::cpu] EE49  EA        NOP A:7E X:02 Y:C1 P:64 SP:FB
INFO [nes::cpu] EE4A  20 A4 FA  JSR A:7E X:02 Y:C1 P:64 SP:FB
INFO [nes::cpu] FAA4  50 40     BVC A:7E X:02 Y:C1 P:64 SP:F9
INFO [nes::cpu] FAA6  F0 3E     BEQ A:7E X:02 Y:C1 P:64 SP:F9
INFO [nes::cpu] FAA8  30 3C     BMI A:7E X:02 Y:C1 P:64 SP:F9
INFO [nes::cpu] FAAA  B0 3A     BCS A:7E X:02 Y:C1 P:64 SP:F9
INFO [nes::cpu] FAAC  C9 7E     CMP A:7E X:02 Y:C1 P:64 SP:F9
INFO [nes::cpu] FAAE  D0 36     BNE A:7E X:02 Y:C1 P:67 SP:F9
INFO [nes::cpu] FAB0  60        RTS A:7E X:02 Y:C1 P:67 SP:F9
INFO [nes::cpu] EE4D  AD 47 06  LDA A:7E X:02 Y:C1 P:67 SP:FB
INFO [nes::cpu] EE50  C9 6E     CMP A:6E X:02 Y:C1 P:65 SP:FB
INFO [nes::cpu] EE52  F0 02     BEQ A:6E X:02 Y:C1 P:67 SP:FB
INFO [nes::cpu] EE56  C8        INY A:6E X:02 Y:C1 P:67 SP:FB
INFO [nes::cpu] EE57  A9 A5     LDA A:6E X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] EE59  85 47     STA A:A5 X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] EE5B  20 7B FA  JSR A:A5 X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] FA7B  24 01     BIT A:A5 X:02 Y:C2 P:E5 SP:F9
INFO [nes::cpu] FA7D  18        CLC A:A5 X:02 Y:C2 P:E5 SP:F9
INFO [nes::cpu] FA7E  A9 B3     LDA A:A5 X:02 Y:C2 P:E4 SP:F9
INFO [nes::cpu] FA80  60        RTS A:B3 X:02 Y:C2 P:E4 SP:F9
INFO [nes::cpu] EE5E  07 47    *SLO A:B3 X:02 Y:C2 P:E4 SP:FB
INFO [nes::cpu] EE60  EA        NOP A:FB X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] EE61  EA        NOP A:FB X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] EE62  EA        NOP A:FB X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] EE63  EA        NOP A:FB X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] EE64  20 81 FA  JSR A:FB X:02 Y:C2 P:E5 SP:FB
INFO [nes::cpu] FA81  50 63     BVC A:FB X:02 Y:C2 P:E5 SP:F9
INFO [nes::cpu] FA83  90 61     BCC A:FB X:02 Y:C2 P:E5 SP:F9
INFO [nes::cpu] FA85  10 5F     BPL A:FB X:02 Y:C2 P:E5 SP:F9
INFO [nes::cpu] FA87  C9 FB     CMP A:FB X:02 Y:C2 P:E5 SP:F9
INFO [nes::cpu] FA89  D0 5B     BNE A:FB X:02 Y:C2 P:67 SP:F9
INFO [nes::cpu] FA8B  60        RTS A:FB X:02 Y:C2 P:67 SP:F9
INFO [nes::cpu] EE67  A5 47     LDA A:FB X:02 Y:C2 P:67 SP:FB
INFO [nes::cpu] EE69  C9 4A     CMP A:4A X:02 Y:C2 P:65 SP:FB
INFO [nes::cpu] EE6B  F0 02     BEQ A:4A X:02 Y:C2 P:67 SP:FB
INFO [nes::cpu] EE6F  C8        INY A:4A X:02 Y:C2 P:67 SP:FB
INFO [nes::cpu] EE70  A9 29     LDA A:4A X:02 Y:C3 P:E5 SP:FB
INFO [nes::cpu] EE72  85 47     STA A:29 X:02 Y:C3 P:65 SP:FB
INFO [nes::cpu] EE74  20 8C FA  JSR A:29 X:02 Y:C3 P:65 SP:FB
INFO [nes::cpu] FA8C  B8        CLV A:29 X:02 Y:C3 P:65 SP:F9
INFO [nes::cpu] FA8D  18        CLC A:29 X:02 Y:C3 P:25 SP:F9
INFO [nes::cpu] FA8E  A9 C3     LDA A:29 X:02 Y:C3 P:24 SP:F9
INFO [nes::cpu] FA90  60        RTS A:C3 X:02 Y:C3 P:A4 SP:F9
INFO [nes::cpu] EE77  07 47    *SLO A:C3 X:02 Y:C3 P:A4 SP:FB
INFO [nes::cpu] EE79  EA        NOP A:D3 X:02 Y:C3 P:A4 SP:FB
INFO [nes::cpu] EE7A  EA        NOP A:D3 X:02 Y:C3 P:A4 SP:FB
INFO [nes::cpu] EE7B  EA        NOP A:D3 X:02 Y:C3 P:A4 SP:FB
INFO [nes::cpu] EE7C  EA        NOP A:D3 X:02 Y:C3 P:A4 SP:FB
INFO [nes::cpu] EE7D  20 91 FA  JSR A:D3 X:02 Y:C3 P:A4 SP:FB
INFO [nes::cpu] FA91  70 53     BVS A:D3 X:02 Y:C3 P:A4 SP:F9
INFO [nes::cpu] FA93  F0 51     BEQ A:D3 X:02 Y:C3 P:A4 SP:F9
INFO [nes::cpu] FA95  10 4F     BPL A:D3 X:02 Y:C3 P:A4 SP:F9
INFO [nes::cpu] FA97  B0 4D     BCS A:D3 X:02 Y:C3 P:A4 SP:F9
INFO [nes::cpu] FA99  C9 D3     CMP A:D3 X:02 Y:C3 P:A4 SP:F9
INFO [nes::cpu] FA9B  D0 49     BNE A:D3 X:02 Y:C3 P:27 SP:F9
INFO [nes::cpu] FA9D  60        RTS A:D3 X:02 Y:C3 P:27 SP:F9
INFO [nes::cpu] EE80  A5 47     LDA A:D3 X:02 Y:C3 P:27 SP:FB
INFO [nes::cpu] EE82  C9 52     CMP A:52 X:02 Y:C3 P:25 SP:FB
INFO [nes::cpu] EE84  F0 02     BEQ A:52 X:02 Y:C3 P:27 SP:FB
INFO [nes::cpu] EE88  C8        INY A:52 X:02 Y:C3 P:27 SP:FB
INFO [nes::cpu] EE89  A9 37     LDA A:52 X:02 Y:C4 P:A5 SP:FB
INFO [nes::cpu] EE8B  85 47     STA A:37 X:02 Y:C4 P:25 SP:FB
INFO [nes::cpu] EE8D  20 9E FA  JSR A:37 X:02 Y:C4 P:25 SP:FB
INFO [nes::cpu] FA9E  24 01     BIT A:37 X:02 Y:C4 P:25 SP:F9
INFO [nes::cpu] FAA0  38        SEC A:37 X:02 Y:C4 P:E5 SP:F9
INFO [nes::cpu] FAA1  A9 10     LDA A:37 X:02 Y:C4 P:E5 SP:F9
INFO [nes::cpu] FAA3  60        RTS A:10 X:02 Y:C4 P:65 SP:F9
INFO [nes::cpu] EE90  07 47    *SLO A:10 X:02 Y:C4 P:65 SP:FB
INFO [nes::cpu] EE92  EA        NOP A:7E X:02 Y:C4 P:64 SP:FB
INFO [nes::cpu] EE93  EA        NOP A:7E X:02 Y:C4 P:64 SP:FB
INFO [nes::cpu] EE94  EA        NOP A:7E X:02 Y:C4 P:64 SP:FB
INFO [nes::cpu] EE95  EA        NOP A:7E X:02 Y:C4 P:64 SP:FB
INFO [nes::cpu] EE96  20 A4 FA  JSR A:7E X:02 Y:C4 P:64 SP:FB
INFO [nes::cpu] FAA4  50 40     BVC A:7E X:02 Y:C4 P:64 SP:F9
INFO [nes::cpu] FAA6  F0 3E     BEQ A:7E X:02 Y:C4 P:64 SP:F9
INFO [nes::cpu] FAA8  30 3C     BMI A:7E X:02 Y:C4 P:64 SP:F9
INFO [nes::cpu] FAAA  B0 3A     BCS A:7E X:02 Y:C4 P:64 SP:F9
INFO [nes::cpu] FAAC  C9 7E     CMP A:7E X:02 Y:C4 P:64 SP:F9
INFO [nes::cpu] FAAE  D0 36     BNE A:7E X:02 Y:C4 P:67 SP:F9
INFO [nes::cpu] FAB0  60        RTS A:7E X:02 Y:C4 P:67 SP:F9
INFO [nes::cpu] EE99  A5 47     LDA A:7E X:02 Y:C4 P:67 SP:FB
INFO [nes::cpu] EE9B  C9 6E     CMP A:6E X:02 Y:C4 P:65 SP:FB
INFO [nes::cpu] EE9D  F0 02     BEQ A:6E X:02 Y:C4 P:67 SP:FB
INFO [nes::cpu] EEA1  C8        INY A:6E X:02 Y:C4 P:67 SP:FB
INFO [nes::cpu] EEA2  A9 A5     LDA A:6E X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] EEA4  8D 47 06  STA A:A5 X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] EEA7  20 7B FA  JSR A:A5 X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] FA7B  24 01     BIT A:A5 X:02 Y:C5 P:E5 SP:F9
INFO [nes::cpu] FA7D  18        CLC A:A5 X:02 Y:C5 P:E5 SP:F9
INFO [nes::cpu] FA7E  A9 B3     LDA A:A5 X:02 Y:C5 P:E4 SP:F9
INFO [nes::cpu] FA80  60        RTS A:B3 X:02 Y:C5 P:E4 SP:F9
INFO [nes::cpu] EEAA  0F 47 06 *SLO A:B3 X:02 Y:C5 P:E4 SP:FB
INFO [nes::cpu] EEAD  EA        NOP A:FB X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] EEAE  EA        NOP A:FB X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] EEAF  EA        NOP A:FB X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] EEB0  EA        NOP A:FB X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] EEB1  20 81 FA  JSR A:FB X:02 Y:C5 P:E5 SP:FB
INFO [nes::cpu] FA81  50 63     BVC A:FB X:02 Y:C5 P:E5 SP:F9
INFO [nes::cpu] FA83  90 61     BCC A:FB X:02 Y:C5 P:E5 SP:F9
INFO [nes::cpu] FA85  10 5F     BPL A:FB X:02 Y:C5 P:E5 SP:F9
INFO [nes::cpu] FA87  C9 FB     CMP A:FB X:02 Y:C5 P:E5 SP:F9
INFO [nes::cpu] FA89  D0 5B     BNE A:FB X:02 Y:C5 P:67 SP:F9
INFO [nes::cpu] FA8B  60        RTS A:FB X:02 Y:C5 P:67 SP:F9
INFO [nes::cpu] EEB4  AD 47 06  LDA A:FB X:02 Y:C5 P:67 SP:FB
INFO [nes::cpu] EEB7  C9 4A     CMP A:4A X:02 Y:C5 P:65 SP:FB
INFO [nes::cpu] EEB9  F0 02     BEQ A:4A X:02 Y:C5 P:67 SP:FB
INFO [nes::cpu] EEBD  C8        INY A:4A X:02 Y:C5 P:67 SP:FB
INFO [nes::cpu] EEBE  A9 29     LDA A:4A X:02 Y:C6 P:E5 SP:FB
INFO [nes::cpu] EEC0  8D 47 06  STA A:29 X:02 Y:C6 P:65 SP:FB
INFO [nes::cpu] EEC3  20 8C FA  JSR A:29 X:02 Y:C6 P:65 SP:FB
INFO [nes::cpu] FA8C  B8        CLV A:29 X:02 Y:C6 P:65 SP:F9
INFO [nes::cpu] FA8D  18        CLC A:29 X:02 Y:C6 P:25 SP:F9
INFO [nes::cpu] FA8E  A9 C3     LDA A:29 X:02 Y:C6 P:24 SP:F9
INFO [nes::cpu] FA90  60        RTS A:C3 X:02 Y:C6 P:A4 SP:F9
INFO [nes::cpu] EEC6  0F 47 06 *SLO A:C3 X:02 Y:C6 P:A4 SP:FB
INFO [nes::cpu] EEC9  EA        NOP A:D3 X:02 Y:C6 P:A4 SP:FB
INFO [nes::cpu] EECA  EA        NOP A:D3 X:02 Y:C6 P:A4 SP:FB
INFO [nes::cpu] EECB  EA        NOP A:D3 X:02 Y:C6 P:A4 SP:FB
INFO [nes::cpu] EECC  EA        NOP A:D3 X:02 Y:C6 P:A4 SP:FB
INFO [nes::cpu] EECD  20 91 FA  JSR A:D3 X:02 Y:C6 P:A4 SP:FB
INFO [nes::cpu] FA91  70 53     BVS A:D3 X:02 Y:C6 P:A4 SP:F9
INFO [nes::cpu] FA93  F0 51     BEQ A:D3 X:02 Y:C6 P:A4 SP:F9
INFO [nes::cpu] FA95  10 4F     BPL A:D3 X:02 Y:C6 P:A4 SP:F9
INFO [nes::cpu] FA97  B0 4D     BCS A:D3 X:02 Y:C6 P:A4 SP:F9
INFO [nes::cpu] FA99  C9 D3     CMP A:D3 X:02 Y:C6 P:A4 SP:F9
INFO [nes::cpu] FA9B  D0 49     BNE A:D3 X:02 Y:C6 P:27 SP:F9
INFO [nes::cpu] FA9D  60        RTS A:D3 X:02 Y:C6 P:27 SP:F9
INFO [nes::cpu] EED0  AD 47 06  LDA A:D3 X:02 Y:C6 P:27 SP:FB
INFO [nes::cpu] EED3  C9 52     CMP A:52 X:02 Y:C6 P:25 SP:FB
INFO [nes::cpu] EED5  F0 02     BEQ A:52 X:02 Y:C6 P:27 SP:FB
INFO [nes::cpu] EED9  C8        INY A:52 X:02 Y:C6 P:27 SP:FB
INFO [nes::cpu] EEDA  A9 37     LDA A:52 X:02 Y:C7 P:A5 SP:FB
INFO [nes::cpu] EEDC  8D 47 06  STA A:37 X:02 Y:C7 P:25 SP:FB
INFO [nes::cpu] EEDF  20 9E FA  JSR A:37 X:02 Y:C7 P:25 SP:FB
INFO [nes::cpu] FA9E  24 01     BIT A:37 X:02 Y:C7 P:25 SP:F9
INFO [nes::cpu] FAA0  38        SEC A:37 X:02 Y:C7 P:E5 SP:F9
INFO [nes::cpu] FAA1  A9 10     LDA A:37 X:02 Y:C7 P:E5 SP:F9
INFO [nes::cpu] FAA3  60        RTS A:10 X:02 Y:C7 P:65 SP:F9
INFO [nes::cpu] EEE2  0F 47 06 *SLO A:10 X:02 Y:C7 P:65 SP:FB
INFO [nes::cpu] EEE5  EA        NOP A:7E X:02 Y:C7 P:64 SP:FB
